"X" "Y"
677601.919 4612821.154
677607.889 4612826.454
677610.299 4612828.574
677613.9495 4612831.804
677619.229 4612825.5935
677615.459 4612822.2235
677615.119 4612822.6535
677610.249 4612818.524
677612.129 4612816.344
677616.769 4612820.4935
677617.689 4612821.3035
677617.979 4612820.8835
677621.019 4612823.4935
677621.769 4612822.5935
677627.039 4612816.3835
677615.0485 4612806.0435
677609.559 4612812.344
677609.019 4612812.964
677608.809 4612813.204
677606.759 4612815.554
677606.559 4612815.794
677603.159 4612813.004
677600.2185 4612810.584
677595.709 4612815.7245
677597.689 4612817.444
677599.659 4612819.174
677601.919 4612821.154
