"X" "Y"
677660.3835 4613979.0775
677660.5365 4613978.9795
677664.0075 4613976.5725
677665.8855 4613975.27
677669.034 4613973.0875
677673.433 4613970.037
677670.12 4613965.569
677665.863 4613968.517
677663.8645 4613965.6195
677663.343 4613965.977
677662.1705 4613966.7765
677662.0345 4613966.869
677661.583 4613967.177
677660.193 4613968.1475
677658.977 4613968.9965
677658.833 4613969.097
677655.499 4613971.4245
677655.223 4613971.6275
677652.4735 4613973.5375
677655.7145 4613978.1695
677660.3835 4613979.0775
