"X" "Y"
676201.849 4613603.5555
676202.0265 4613603.529
676211.4765 4613602.169
676211.0765 4613600.709
676210.333 4613597.989
676209.7265 4613595.769
676209.3265 4613595.809
676208.0165 4613595.959
676207.9565 4613593.699
676207.947 4613593.2625
676207.886 4613590.499
676206.576 4613590.389
676205.726 4613590.329
676204.666 4613590.239
676204.676 4613590.519
676199.826 4613590.3795
676199.796 4613593.3095
676194.416 4613592.9395
676190.546 4613593.2095
676188.666 4613593.3495
676189.3165 4613598.1595
676190.3865 4613605.2395
676201.849 4613603.5555
