"X" "Y"
677298.114 4612696.633
677298.7545 4612702.203
677299.6645 4612710.233
677304.3245 4612709.733
677306.9245 4612709.4725
677307.0045 4612710.4025
677314.5645 4612709.5425
677329.2445 4612707.852
677343.9745 4612706.1615
677343.2445 4612700.2915
677343.1545 4612699.3915
677342.8745 4612697.1615
677342.154 4612691.4115
677341.664 4612687.3115
677341.494 4612685.8615
677341.264 4612682.3615
677333.554 4612683.232
677326.424 4612684.042
677319.064 4612684.8725
677311.894 4612685.6925
677304.384 4612686.5425
677297.044 4612687.383
677298.114 4612696.633
