"X" "Y"
676704.9105 4613269.903
676704.959 4613270.0235
676706.841 4613274.7525
676706.869 4613274.823
676708.459 4613278.843
676709.7595 4613282.103
676711.029 4613281.473
676713.041 4613280.477
676713.4995 4613281.393
676716.079 4613280.103
676715.63 4613279.195
676715.9705 4613279.0265
676718.219 4613277.913
676720.6285 4613276.722
676721.089 4613277.633
676724.509 4613275.9425
676724.0485 4613275.032
676726.799 4613273.6725
676725.8975 4613271.783
676725.859 4613271.7025
676725.309 4613270.5525
676722.159 4613264.243
676723.529 4613263.5525
676722.8485 4613262.1925
676720.6685 4613257.823
676716.9295 4613259.5645
676716.8685 4613259.593
676715.0085 4613260.463
676714.0185 4613258.293
676711.9185 4613253.693
676706.9885 4613255.943
676707.9785 4613258.463
676709.5885 4613263.173
676703.369 4613266.2835
676704.879 4613269.8235
676704.9105 4613269.903
