"X" "Y"
676676.5315 4613608.434
676676.659 4613608.6255
676677.329 4613609.6355
676678.949 4613612.0655
676680.129 4613613.8455
676684.129 4613619.8655
676685.389 4613621.7555
676690.269 4613618.625
676690.479 4613618.995
676693.409 4613618.035
676696.199 4613615.805
676694.919 4613613.915
676694.239 4613612.895
676693.659 4613612.025
676696.179 4613610.305
676694.579 4613607.945
676687.3085 4613597.265
676686.7785 4613596.475
676686.25 4613596.837
676684.417 4613598.0925
676683.5795 4613598.667
676682.9285 4613597.7555
676676.7285 4613602.0155
676677.372 4613602.9305
676676.5785 4613603.4755
676674.752 4613604.7305
676674.2785 4613605.0555
676676.5315 4613608.434
