"X" "Y"
674760.2375 4614175.2845
674760.4575 4614175.7345
674765.0175 4614173.624
674764.7975 4614173.174
674766.887 4614172.2045
674766.8375 4614172.104
674763.117 4614164.524
674763.093 4614164.476
674760.477 4614165.644
674759.177 4614162.954
674761.7735 4614161.786
674757.837 4614153.764
674755.7275 4614154.706
674755.507 4614154.2445
674751.007 4614156.2445
674751.2355 4614156.711
674748.897 4614157.7545
674752.817 4614165.8445
674752.866 4614165.945
674755.167 4614164.8845
674756.3875 4614167.4145
674754.0875 4614168.4645
674757.8175 4614176.1545
674757.915 4614176.3555
674760.2375 4614175.2845
