"X" "Y"
675207.8735 4612305.8225
675210.4335 4612309.5325
675211.1335 4612310.5525
675211.3335 4612310.8325
675211.7635 4612311.4525
675213.7935 4612314.4125
675214.5135 4612315.4625
675214.8835 4612315.9925
675216.0235 4612317.6425
675216.6535 4612318.5525
675218.884 4612321.8025
675223.504 4612318.5025
675225.2735 4612317.2325
675222.4535 4612313.0825
675220.1535 4612309.6925
675219.5635 4612308.8325
675218.7835 4612307.6825
675216.7335 4612304.6525
675214.533 4612301.4125
675212.593 4612298.5625
675210.273 4612300.2125
675207.653 4612302.0625
675206.063 4612303.193
675207.8735 4612305.8225
