"X" "Y"
677099.78 4611266.43
677101.44 4611274.41
677107.8 4611273.12
677106.1 4611265.14
677107.3 4611264.9
677107.25 4611264.62
677109.05 4611264.25
677109.12 4611264.53
677125.99 4611261.09
677122.58 4611244.28
677106.12 4611247.63
677105.71 4611247.49
677104.84 4611242.89
677105.06 4611242.84
677101.45 4611224.94
677099.48 4611225.33
677088.38 4611227.58
677092.01 4611245.43
677092.27 4611245.38
677093.17 4611250.21
677092.97 4611250.31
677076.49 4611253.67
677080.02 4611270.46
677096.81 4611267.04
677096.74 4611266.7
677098.48 4611266.39
677098.58 4611266.68
677099.78 4611266.43
677100.5 4611243.75
677101.44 4611248.24
677101.41 4611248.48
677101.14 4611248.65
677097.92 4611249.3
677097.59 4611249.13
677096.59 4611244.54
677100.5 4611243.75
