"X" "Y"
673811.0035 4613103.692
673810.7015 4613104.608
673817.3315 4613106.7375
673817.6125 4613105.834
673820.7715 4613106.8575
673821.5115 4613107.0975
673823.402 4613101.0375
673823.4675 4613100.8265
673823.5515 4613100.5575
673824.5055 4613097.5185
673824.5215 4613097.4675
673825.531 4613094.2275
673826.051 4613094.3775
673826.5495 4613092.827
673826.601 4613092.6675
673828.511 4613086.7375
673827.351 4613086.3575
673812.141 4613081.478
673810.051 4613088.008
673809.701 4613089.108
673809.679 4613089.1775
673808.691 4613092.278
673807.831 4613094.938
673805.5915 4613101.938
673808.022 4613102.726
673811.0035 4613103.692
