"X" "Y"
676521.3785 4612633.2865
676521.469 4612633.386
676526.699 4612639.1255
676527.713 4612640.242
676527.889 4612640.4355
676530.5345 4612643.331
676530.6395 4612643.4455
676532.9195 4612645.9555
676533.22 4612645.656
676535.2095 4612643.6755
676535.3795 4612643.5055
676536.0895 4612644.2155
676540.869 4612639.4355
676540.1595 4612638.735
676540.269 4612638.6255
676542.519 4612636.3955
676545.142 4612633.668
676545.849 4612634.375
676550.659 4612629.405
676549.9515 4612628.6975
676550.409 4612628.225
676552.0465 4612626.5225
676552.419 4612626.135
676550.118 4612623.956
676549.969 4612623.815
676547.056 4612621.0475
676546.9585 4612620.955
676544.3485 4612618.475
676540.2985 4612614.635
676539.6685 4612615.1855
676539.4485 4612615.0355
676530.0185 4612608.3455
676519.4385 4612623.376
676517.6785 4612622.126
676514.8685 4612626.136
676521.3785 4612633.2865
