"X" "Y"
676993.7925 4613019.5935
676993.4725 4613019.7735
676994.3085 4613021.24
676995.9875 4613024.1845
676996.6425 4613025.3335
676997.493 4613027.4535
676998.023 4613029.3535
676998.753 4613032.6035
677003.413 4613032.2535
677010.953 4613032.163
677010.763 4613029.783
677010.323 4613024.133
677010.2605 4613023.3115
677010.2525 4613023.203
677010.5925 4613023.123
677010.5625 4613022.483
677010.5225 4613021.773
677010.3225 4613017.383
677010.098 4613012.551
677010.0225 4613010.933
677005.5025 4613011.073
676992.6225 4613012.8035
676993.2725 4613017.9835
676993.7925 4613019.5935
