"X" "Y"
677048.9495 4613541.1655
677049.628 4613540.684
677053.3005 4613538.0775
677054.278 4613537.384
677048.518 4613528.334
677047.4795 4613528.927
677043.788 4613531.034
677042.9095 4613531.6065
677039.368 4613533.9145
677034.778 4613537.1045
677036.388 4613539.3645
677041.9285 4613547.1545
677044.1185 4613544.594
677048.9495 4613541.1655
677044.918 4613534.784
677047.288 4613533.284
677049.168 4613536.204
677046.788 4613537.744
677042.868 4613540.274
677040.858 4613537.3645
677044.918 4613534.784
