"X" "Y"
675814.3975 4615377.538
675815.6875 4615377.558
675815.8675 4615377.561
675816.9375 4615377.578
675817.0775 4615365.278
675817.094 4615363.818
675817.107 4615362.738
675817.187 4615356.658
675817.237 4615353.248
675817.247 4615352.638
675817.248 4615352.558
675812.897 4615352.488
675812.917 4615350.638
675807.337 4615350.5485
675807.347 4615349.6285
675798.4365 4615349.4685
675798.417 4615351.0185
675797.282 4615350.9985
675797.2685 4615352.2385
675797.267 4615352.3685
675797.188 4615361.3485
675797.187 4615361.4685
675797.1185 4615368.8285
675797.1175 4615368.9585
675797.0375 4615377.259
675801.6575 4615377.333
675813.7475 4615377.5285
675814.3975 4615377.538
