"X" "Y"
676951.14 4612265.322
676966.03 4612274.3115
676972.4005 4612278.151
676975.49 4612273.151
676975.89 4612272.411
676976.9045 4612265.1515
676976.91 4612265.111
676977.04 4612263.821
676978.6395 4612247.951
676978.7495 4612246.811
676975.7795 4612246.701
676975.6895 4612247.6615
676970.2795 4612247.131
676969.5295 4612247.5915
676968.8195 4612246.431
676957.7695 4612253.2115
676957.6595 4612253.3915
676957.949 4612254.7005
676957.5395 4612254.9515
676953.0785 4612262.1805
676952.47 4612261.8015
676950.53 4612264.942
676951.14 4612265.322
