"X" "Y"
676120.752 4611347.2315
676120.8585 4611351.9715
676136.799 4611354.981
676148.129 4611357.111
676148.979 4611353.031
676148.9915 4611352.9715
676152.3885 4611336.7105
676150.7685 4611336.6205
676150.6985 4611336.6165
676149.2185 4611336.5375
676149.0985 4611336.531
676143.1685 4611336.201
676142.5085 4611336.1655
676142.4285 4611336.161
676140.8785 4611336.081
676140.788 4611336.0755
676140.1985 4611338.891
676139.0585 4611338.651
676138.4785 4611341.421
676139.6185 4611341.661
676138.9285 4611344.971
676137.7885 4611344.731
676137.0985 4611348.011
676138.2385 4611348.251
676137.729 4611350.681
676136.5885 4611350.451
676134.6185 4611350.0515
676137.5885 4611335.898
676120.478 4611334.9615
676120.7485 4611347.0815
676120.752 4611347.2315
