"X" "Y"
673889.239 4613011.3555
673891.549 4613010.295
673893.609 4613009.335
673894.549 4613008.905
673894.74 4613008.817
673901.239 4613005.825
673908.909 4613002.2945
673909.0105 4613002.248
673912.4285 4613000.6735
673912.579 4613000.6045
673915.739 4612999.1445
673915.0935 4612997.692
673914.4685 4612996.2845
673914.4505 4612996.2435
673913.68 4612994.504
673914.5685 4612994.1145
673913.4985 4612991.6945
673913.3185 4612991.2945
673912.4325 4612991.686
673912.4185 4612991.6545
673910.131 4612986.4935
673911.0185 4612986.0945
673908.208 4612979.7445
673907.3175 4612980.1445
673905.878 4612976.8945
673904.8775 4612977.0615
673903.598 4612977.2745
673902.9875 4612977.375
673902.818 4612976.3445
673899.928 4612976.8245
673900.097 4612977.8495
673897.518 4612978.2735
673895.988 4612978.525
673894.904 4612981.9235
673893.998 4612981.635
673892.5885 4612986.015
673893.507 4612986.3045
673891.58 4612992.3455
673890.6585 4612992.045
673888.8185 4612997.775
673887.7285 4613001.175
673888.655 4613001.474
673888.6385 4613001.525
673888.1545 4613003.0435
673887.229 4613002.745
673885.519 4613008.0655
673886.4575 4613008.3645
673885.302 4613011.9865
673884.859 4613013.3755
673888.979 4613011.475
673889.239 4613011.3555
