"X" "Y"
675123.3525 4612625.9365
675126.7525 4612627.8965
675132.293 4612631.0865
675135.343 4612632.8465
675137.313 4612629.506
675139.0125 4612626.636
675141.6125 4612622.226
675144.3325 4612617.616
675145.8625 4612615.036
675147.3025 4612612.596
675150.202 4612607.6955
675150.742 4612606.8355
675156.012 4612598.6055
675138.5215 4612588.836
675138.3615 4612589.386
675137.9315 4612589.256
675133.6915 4612595.576
675132.452 4612597.426
675131.942 4612598.546
675128.562 4612604.3865
675126.422 4612608.0765
675126.042 4612608.7465
675125.292 4612610.0465
675124.582 4612611.2765
675119.7325 4612619.6665
675118.2825 4612622.1665
675117.9125 4612622.807
675123.3525 4612625.9365
