"X" "Y"
676127.1705 4615084.0175
676127.1605 4615085.0875
676136.0205 4615085.2175
676136.0305 4615084.1475
676147.2305 4615084.297
676147.2305 4615085.477
676156.1005 4615085.537
676156.1205 4615084.427
676161.5705 4615084.4965
676161.71 4615075.4065
676161.81 4615068.5865
676161.92 4615061.9865
676161.9595 4615059.5265
676121.8795 4615058.918
676121.76 4615068.078
676121.67 4615074.768
676121.56 4615083.938
676127.1705 4615084.0175
676156.45 4615073.237
676157.23 4615073.237
676157.26 4615075.317
676156.43 4615075.297
676156.45 4615073.237
676157.32 4615068.557
676157.3 4615070.657
676156.52 4615070.647
676156.58 4615068.507
676157.32 4615068.557
