"X" "Y"
675767.9555 4610968.93
675768.186 4610970.17
675769.246 4610975.42
675775.736 4610974.47
675777.586 4610974.19
675778.476 4610974.0595
675779.526 4610973.8995
675779.486 4610973.1895
675779.186 4610972.8395
675781.066 4610969.7995
675785.2255 4610963.0595
675787.0755 4610960.0995
675785.3055 4610959.0195
675783.4755 4610957.9095
675781.9855 4610957.0095
675780.1955 4610955.9195
675778.2955 4610958.9995
675776.7355 4610961.5195
675775.4655 4610963.58
675773.0155 4610967.55
675768.1955 4610964.89
675767.6555 4610965.8
675767.4055 4610966.66
675767.9555 4610968.93
