"X" "Y"
677568.2695 4612849.1055
677566.8895 4612847.9355
677565.6395 4612846.8855
677564.1395 4612845.6155
677561.8695 4612843.6855
677560.4395 4612842.4755
677558.6295 4612840.9355
677559.0295 4612840.4555
677548.259 4612831.306
677548.689 4612830.796
677533.7085 4612818.066
677534.0785 4612817.626
677456.0665 4612751.3185
677458.259 4612747.004
677458.066 4612746.886
677457.516 4612746.5485
677457.092 4612746.338
677456.019 4612745.8045
677455.103 4612745.3495
677454.957 4612745.277
677454.269 4612744.9355
677453.1315 4612744.3705
677452.3845 4612743.999
677451.384 4612743.502
677450.2785 4612742.953
677449.445 4612742.5385
677449.0165 4612742.3255
677448.935 4612742.2855
677444.681 4612748.0295
677445.1265 4612751.8405
677445.4775 4612754.846
677445.5355 4612755.3435
677458.855 4612766.6945
677481.7055 4612786.1685
677504.523 4612805.63
677527.382 4612825.1895
677547.2995 4612842.112
677560.1395 4612852.9965
677563.2 4612855.5645
677566.7275 4612858.5235
677571.1625 4612853.3025
677573.08 4612851.045
677569.3295 4612847.865
677568.2695 4612849.1055
