"X" "Y"
674783.375 4613982.8915
674783.462 4613983.1025
674784.6995 4613985.9735
674784.772 4613986.1425
674785.882 4613988.7125
674786.392 4613989.8825
674786.426 4613989.961
674788.702 4613995.2225
674791.55 4613994.0175
674791.802 4613994.6025
674806.252 4613988.462
674806.011 4613987.899
674809.242 4613986.532
674806.812 4613981.022
674806.781 4613980.9525
674805.152 4613977.262
674805.082 4613977.102
674803.7515 4613974.072
674803.73 4613974.023
674801.1415 4613968.162
674797.8895 4613969.558
674797.5015 4613968.642
674794.2115 4613970.0525
674786.8515 4613973.2125
674783.3615 4613974.7025
674783.7535 4613975.627
674780.7815 4613976.903
674783.322 4613982.7625
674783.375 4613982.8915
