"X" "Y"
676358.5855 4613496.4485
676358.654 4613496.4045
676358.824 4613496.294
676364.014 4613492.944
676368.794 4613499.394
676367.924 4613500.134
676368.6545 4613501.304
676373.2945 4613508.754
676374.2445 4613510.284
676379.9725 4613506.724
676382.2045 4613505.337
676391.5745 4613499.5135
676395.584 4613497.013
676396.434 4613493.153
676392.604 4613487.553
676391.574 4613486.0635
676382.8635 4613473.5435
676378.6635 4613467.0835
676366.4635 4613475.444
676363.0335 4613471.354
676357.6235 4613475.004
676353.1035 4613478.0645
676356.2135 4613482.4645
676359.084 4613486.524
676353.764 4613488.9845
676354.194 4613489.5945
676346.404 4613493.8845
676352.054 4613500.9945
676355.754 4613498.2645
676358.5855 4613496.4485
