"X" "Y"
678217.2115 4614175.5115
678217.3515 4614178.5415
678217.3715 4614178.9515
678217.612 4614183.7315
678217.802 4614187.7515
678221.312 4614187.5815
678223.592 4614187.4715
678223.572 4614187.1215
678223.512 4614185.8215
678223.402 4614183.5715
678223.392 4614183.4415
678223.1615 4614178.6715
678223.1415 4614178.2615
678223.0515 4614176.3915
678223.0015 4614175.2415
678222.9915 4614175.0315
678221.0515 4614175.1215
678221.0115 4614174.3315
678217.1615 4614174.5215
678217.1715 4614174.7315
678217.2015 4614175.3115
678217.2115 4614175.5115
