"X" "Y"
675190.4865 4612741.255
675192.6565 4612742.485
675194.3265 4612739.465
675195.1665 4612737.955
675195.966 4612736.515
675196.306 4612735.895
675198.506 4612731.935
675200.386 4612728.555
675200.556 4612728.235
675201.116 4612727.225
675203.286 4612723.5145
675197.3255 4612720.015
675197.1255 4612719.895
675191.0455 4612716.325
675190.1555 4612717.935
675188.3555 4612721.155
675186.846 4612723.855
675185.326 4612726.585
675183.956 4612729.0455
675181.996 4612732.5555
675180.356 4612735.4955
675190.4865 4612741.255
