"X" "Y"
675304.9995 4615508.654
675306.2795 4615508.994
675312.9195 4615510.7635
675313.5495 4615510.9235
675314.1195 4615511.0735
675317.4595 4615511.9635
675320.2995 4615512.7235
675323.5395 4615513.5835
675326.1895 4615514.2835
675326.5995 4615514.3935
675334.8695 4615516.583
675335.48 4615516.753
675340.09 4615517.973
675350.93 4615520.8425
675358.66 4615522.8925
675359.94 4615518.0625
675360.32 4615516.6525
675363.2095 4615505.742
675363.4595 4615504.822
675357.8895 4615503.3425
675355.6195 4615502.7425
675352.7595 4615501.9825
675350.4895 4615501.3825
675345.5495 4615500.0725
675344.8795 4615499.8925
675343.5995 4615504.723
675338.3995 4615503.343
675334.7295 4615502.373
675332.2695 4615501.723
675327.529 4615500.463
675327.049 4615500.3335
675323.929 4615499.5035
675325.089 4615497.3435
675326.339 4615494.9935
675328.979 4615490.053
675331.479 4615485.383
675333.2785 4615482.013
675334.3685 4615479.963
675336.7285 4615475.553
675337.0285 4615474.983
675341.1985 4615467.1725
675329.138 4615460.753
675324.9785 4615468.563
675323.4885 4615471.393
675319.4485 4615478.9835
675316.9585 4615483.6635
675315.509 4615486.3935
675307.169 4615502.064
675306.699 4615502.964
675306.319 4615503.654
675303.8295 4615508.344
675304.9995 4615508.654
