"X" "Y"
674100.338 4612288.4755
674100.598 4612289.3955
674100.9885 4612290.7655
674103.5985 4612300.0155
674126.8685 4612294.315
674128.9885 4612290.765
674129.4485 4612289.9945
674129.0385 4612288.325
674123.9575 4612267.335
674122.5575 4612261.565
674121.6275 4612257.745
674117.337 4612255.205
674110.9975 4612256.745
674110.8875 4612256.765
674112.8575 4612264.685
674112.8875 4612264.835
674113.2075 4612266.125
674114.2575 4612270.335
674114.3175 4612270.565
674112.4275 4612271.025
674112.1375 4612271.095
674105.4875 4612272.7255
674103.6775 4612273.1655
674093.888 4612275.556
674091.068 4612276.246
674083.398 4612278.116
674075.678 4612280.0065
674076.998 4612285.5065
674078.258 4612290.7665
674078.508 4612291.8365
674082.818 4612290.766
674087.708 4612289.536
674099.788 4612286.5255
674100.338 4612288.4755
