"X" "Y"
677249.0685 4613215.727
677249.6195 4613216.4765
677249.701 4613216.5855
677250.6695 4613217.8765
677250.9265 4613218.219
677251.2095 4613218.5965
677253.4595 4613221.6065
677255.2895 4613220.4565
677256.9695 4613219.416
677261.4095 4613216.646
677259.4295 4613213.676
677258.9675 4613212.9775
677257.789 4613211.196
677254.0195 4613213.7065
677253.2395 4613212.6865
677252.8695 4613212.9165
677252.1095 4613213.3965
677251.5795 4613213.7365
677251.0015 4613212.955
677248.4315 4613214.865
677248.8695 4613215.4565
677249.0685 4613215.727
