"X" "Y"
675845.906 4610965.8975
675850.636 4610968.6775
675856.516 4610972.1175
675858.536 4610973.3075
675859.147 4610973.6665
675861.146 4610970.1325
675864.4945 4610964.2125
675865.6285 4610962.207
675867.454 4610958.98
675867.5225 4610958.8595
675867.323 4610958.7495
675862.516 4610956.1045
675862.1975 4610955.929
675861.857 4610955.737
675863.275 4610953.9305
675863.5335 4610953.6005
675862.288 4610952.7885
675862.141 4610952.946
675861.706 4610953.412
675860.612 4610952.7955
675860.2875 4610952.612
675860.2085 4610952.5675
675859.8255 4610952.9895
675859.7935 4610953.025
675859.4635 4610953.3895
675857.1755 4610951.3155
675857.142 4610951.285
675857.163 4610951.251
675858.6645 4610948.831
675858.69 4610948.79
675858.746 4610948.6995
675854.0805 4610944.3945
675853.4355 4610945.4375
675851.8955 4610947.8675
675851.4655 4610948.5575
675849.5455 4610951.5975
675843.816 4610960.698
675841.986 4610963.608
675845.906 4610965.8975
