"X" "Y"
675908.714 4613906.719
675908.8145 4613907.759
675909.0345 4613909.999
675909.5825 4613915.579
675909.9145 4613918.959
675914.4045 4613918.579
675918.3845 4613918.239
675918.3845 4613915.029
675918.3845 4613914.139
675921.2645 4613913.8085
675920.8785 4613909.269
675920.599 4613905.979
675920.4545 4613904.2785
675920.2945 4613902.2885
675914.374 4613902.659
675914.254 4613900.639
675913.484 4613900.689
675913.314 4613897.949
675910.044 4613898.139
675908.194 4613898.309
675908.364 4613902.479
675908.384 4613902.899
675908.4145 4613903.639
675908.6945 4613906.519
675908.714 4613906.719
