"X" "Y"
675956.676 4612005.931
675958.6075 4612007.6095
675959.9445 4612005.248
675960.4075 4612005.5095
675960.9075 4612005.7895
675963.9775 4612000.3695
675963.4875 4612000.0895
675963.0205 4611999.821
675964.2775 4611997.619
675959.177 4611993.2795
675950.017 4611985.4795
675947.9155 4611986.416
675947.697 4611985.9195
675947.407 4611985.2795
675941.887 4611987.74
675941.987 4611987.97
675942.167 4611988.38
675942.3965 4611988.879
675939.826 4611990.0275
675938.947 4611990.42
675942.957 4611993.95
675948.7575 4611999.0395
675956.0675 4612005.3995
675956.3175 4612005.6195
675956.676 4612005.931
675953.277 4611993.8395
675955.8275 4611996.0095
675954.8875 4611997.1195
675952.8475 4611995.3695
675951.8875 4611996.4895
675951.3875 4611996.0595
675953.277 4611993.8395
