"X" "Y"
675581.5595 4612360.19
675587.467 4612369.152
675587.697 4612369.512
675587.7765 4612369.6325
675588.107 4612370.132
675590.447 4612373.7215
675593.499 4612371.703
675593.667 4612371.5915
675595.9165 4612370.111
675596.387 4612370.8215
675602.317 4612366.9115
675601.8485 4612366.211
675604.4355 4612364.509
675608.2165 4612362.021
675605.4985 4612357.92
675605.4185 4612357.7995
675606.2165 4612357.271
675602.4765 4612351.5915
675601.6635 4612352.1335
675601.5365 4612351.9415
675597.6855 4612346.1315
675598.506 4612345.5815
675594.746 4612339.8715
675593.906 4612340.4225
675593.826 4612340.3015
675591.926 4612337.4215
675588.406 4612339.7815
675588.316 4612339.842
675575.996 4612348.112
675575.376 4612348.532
675574.516 4612349.112
675571.0865 4612351.412
675575.8065 4612358.482
675578.9965 4612356.352
675580.1265 4612358.012
675580.7565 4612358.972
675581.5595 4612360.19
