"X" "Y"
676176.44 4613868.71
676177.08 4613871.12
676177.45 4613872.52
676177.56 4613872.93
676173.9785 4613873.8885
676174.224 4613875.139
676174.5445 4613876.771
676175.5455 4613881.899
676176.065 4613884.561
676176.6465 4613884.4265
676179.775 4613883.641
676180.351 4613883.4935
676180.595 4613883.431
676181.625 4613883.181
676182.105 4613883.061
676182.6405 4613882.9325
676183.775 4613882.661
676186.535 4613881.981
676190.805 4613880.961
676191.175 4613880.8705
676194.015 4613880.2005
676196.815 4613879.4205
676198.0065 4613879.178
676199.315 4613878.8705
676201.0445 4613878.3405
676202.6145 4613877.8505
676205.8845 4613876.5805
676205.9645 4613876.5505
676205.9345 4613876.4505
676203.3645 4613869.0805
676202.0445 4613865.3105
676201.4545 4613863.6105
676198.764 4613855.9105
676198.274 4613854.7605
676197.614 4613853.7105
676196.794 4613852.7805
676195.974 4613852.1105
676195.834 4613851.9905
676194.994 4613851.5105
676194.174 4613850.6905
676193.484 4613849.7705
676192.963 4613848.747
676192.544 4613847.7705
676193.9885 4613853.4605
676194.514 4613855.5305
676194.734 4613856.3905
676196.6445 4613863.1005
676192.5845 4613863.9405
676192.3505 4613863.9915
676193.42 4613867.96
676183.62 4613870.57
676183.45 4613869.94
676182.4805 4613866.2915
676178.1345 4613867.421
676177.494 4613864.481
676175.114 4613864.861
676174.064 4613865.031
676172.294 4613865.321
676172.7545 4613867.661
676173.131 4613869.58
676176.44 4613868.71
