"X" "Y"
677752.818 4612091.267
677752.7085 4612098.587
677752.707 4612098.697
677752.6585 4612102.137
677752.658 4612102.187
677752.5885 4612106.877
677752.5385 4612110.377
677753.2585 4612110.393
677755.579 4612110.444
677755.559 4612111.347
677759.419 4612111.427
677759.439 4612110.529
677761.849 4612110.582
677761.829 4612111.487
677765.169 4612111.5565
677765.189 4612110.655
677767.529 4612110.7065
677767.628 4612102.5165
677767.6285 4612102.4765
677767.6775 4612099.0265
677767.6785 4612098.9465
677767.7685 4612091.7065
677767.7705 4612091.5965
677767.788 4612090.6165
677767.79 4612090.4665
677767.938 4612079.1265
677759.588 4612078.9065
677758.508 4612078.8765
677757.198 4612081.077
677754.768 4612085.127
677752.918 4612088.237
677752.118 4612089.567
677752.818 4612091.267
