"X" "Y"
675610.8745 4613933.081
675616.3735 4613932.214
675616.414 4613932.2075
675619.504 4613931.7275
675619.5545 4613931.7195
675623.944 4613931.0275
675626.814 4613930.5775
675626.248 4613927.147
675627.334 4613926.9575
675626.4735 4613921.6475
675625.378 4613921.877
675624.2425 4613914.996
675625.3735 4613914.8275
675624.613 4613910.1475
675623.472 4613910.3275
675622.873 4613906.6975
675615.8325 4613907.8055
675615.693 4613907.8275
675614.053 4613908.0775
675614.373 4613909.9475
675613.043 4613910.1675
675612.7335 4613908.291
675612.633 4613908.3075
675606.943 4613909.198
675601.533 4613910.048
675605.464 4613933.938
675610.704 4613933.108
675610.8745 4613933.081
