"X" "Y"
675108.9025 4613354.462
675108.7995 4613354.632
675108.6 4613354.9725
675108.4065 4613355.3165
675108.219 4613355.664
675108.038 4613356.0145
675107.8625 4613356.368
675107.6935 4613356.725
675107.531 4613357.0845
675107.3745 4613357.447
675107.2245 4613357.812
675107.0805 4613358.1795
675106.9435 4613358.549
675106.8125 4613358.9215
675106.6885 4613359.296
675106.5705 4613359.6725
675106.4595 4613360.0515
675106.355 4613360.432
675106.257 4613360.814
675106.166 4613361.198
675106.0815 4613361.5835
675106.004 4613361.9705
675105.933 4613362.3585
675107.3315 4613367.7385
675111.002 4613381.9185
675113.812 4613392.778
675113.8875 4613392.979
675113.9005 4613393.015
675113.9145 4613393.051
675113.9285 4613393.0865
675113.9435 4613393.122
675113.959 4613393.157
675113.975 4613393.192
675113.992 4613393.2265
675114.009 4613393.2605
675114.027 4613393.2945
675114.0455 4613393.3285
675114.0645 4613393.3615
675114.084 4613393.3945
675114.1045 4613393.4275
675114.125 4613393.4595
675114.1465 4613393.4915
675114.1685 4613393.523
675114.191 4613393.554
675114.214 4613393.585
675114.2375 4613393.615
675114.2615 4613393.645
675114.286 4613393.6745
675114.311 4613393.7035
675114.337 4613393.7325
675114.363 4613393.7605
675114.3895 4613393.7885
675114.4165 4613393.8155
675114.444 4613393.8425
675114.472 4613393.8685
675114.5005 4613393.8945
675114.5295 4613393.9195
675114.5585 4613393.9445
675114.5885 4613393.9685
675114.6185 4613393.9925
675114.649 4613394.0155
675114.68 4613394.0385
675114.7115 4613394.0605
675114.7435 4613394.082
675114.7755 4613394.103
675114.808 4613394.1235
675114.8405 4613394.1435
675114.874 4613394.163
675114.9075 4613394.1815
675114.941 4613394.1995
675114.9755 4613394.2175
675115.01 4613394.234
675115.0445 4613394.2505
675115.0795 4613394.2665
675115.115 4613394.2815
675115.1505 4613394.296
675115.186 4613394.31
675115.2225 4613394.323
675115.2585 4613394.3355
675115.295 4613394.3475
675115.3315 4613394.359
675115.3685 4613394.37
675115.4055 4613394.38
675115.443 4613394.3895
675115.48 4613394.398
675115.5175 4613394.406
675115.5555 4613394.4135
675115.593 4613394.4205
675115.631 4613394.4265
675115.669 4613394.432
675115.707 4613394.437
675115.7455 4613394.441
675115.7835 4613394.4445
675115.822 4613394.4475
675115.86 4613394.4495
675115.8985 4613394.451
675115.937 4613394.452
675115.9755 4613394.452
675116.014 4613394.4515
675116.052 4613394.45
675116.0905 4613394.4485
675116.129 4613394.446
675116.167 4613394.4425
675116.2055 4613394.4385
675116.2435 4613394.434
675116.2815 4613394.429
675116.3195 4613394.423
675116.357 4613394.4165
675116.395 4613394.4095
675116.4325 4613394.4015
675116.47 4613394.393
675116.5075 4613394.384
675116.5445 4613394.374
675116.5815 4613394.3635
675116.618 4613394.3525
675116.6545 4613394.341
675116.691 4613394.3285
675116.727 4613394.3155
675116.763 4613394.302
675116.7985 4613394.2875
675116.834 4613394.2725
675116.869 4613394.257
675116.904 4613394.241
675116.9385 4613394.2245
675116.973 4613394.207
675117.007 4613394.189
675117.0405 4613394.1705
675117.074 4613394.1515
675117.107 4613394.132
675117.1395 4613394.1115
675117.172 4613394.091
675117.2035 4613394.0695
675117.235 4613394.0475
675117.2665 4613394.025
675117.297 4613394.002
675117.3275 4613393.9785
675117.3575 4613393.9545
675117.387 4613393.93
675117.416 4613393.905
675117.4445 4613393.8795
675117.473 4613393.8535
675117.5005 4613393.8265
675117.5275 4613393.7995
675117.5545 4613393.772
675117.581 4613393.744
675117.6065 4613393.7155
675117.632 4613393.687
675117.6565 4613393.6575
675117.681 4613393.6275
675117.7045 4613393.5975
675117.7435 4613393.575
675117.754 4613393.554
675117.7605 4613393.541
675117.7775 4613393.507
675117.7945 4613393.473
675117.8155 4613393.4405
675117.836 4613393.4085
675117.8555 4613393.3755
675117.875 4613393.3425
675117.894 4613393.3085
