"X" "Y"
677927.223 4613696.35
677927.7025 4613697.2255
677927.7925 4613697.1765
677930.6545 4613695.6095
677930.175 4613694.734
677937.3315 4613690.816
677942.8375 4613687.8015
677943.317 4613688.6775
677946.269 4613687.0615
677945.7895 4613686.1855
677960.1205 4613678.34
677960.6 4613679.216
677963.552 4613677.6
677963.0725 4613676.724
677972.5605 4613671.53
677966.32 4613660.131
677963.0295 4613661.9325
677961.9225 4613662.5385
677955.3565 4613666.133
677953.0205 4613667.412
677940.3915 4613674.3255
677938.0735 4613675.5945
677924.8195 4613682.8505
677922.4585 4613684.143
677915.882 4613687.7435
677914.7915 4613688.3405
677911.4975 4613690.1435
677917.7375 4613701.5425
677927.223 4613696.35
