"X" "Y"
674521.237 4612862.4255
674522.177 4612859.8455
674523.967 4612854.8855
674532.927 4612858.285
674534.727 4612853.385
674534.237 4612853.215
674535.487 4612849.835
674533.757 4612849.205
674525.7565 4612846.265
674525.4265 4612847.105
674520.1165 4612845.1655
674506.9865 4612840.356
674498.9565 4612837.416
674498.7365 4612838.006
674496.4065 4612844.346
674495.2965 4612847.336
674493.287 4612852.806
674497.227 4612854.166
674500.287 4612855.216
674504.077 4612856.526
674507.727 4612857.776
674510.807 4612858.8355
674514.527 4612860.1155
674517.207 4612861.0455
674521.237 4612862.4255
