"X" "Y"
675295.014 4612982.103
675295.574 4612986.133
675295.904 4612988.583
675296.8945 4612995.763
675297.4145 4612999.553
675298.1945 4612999.443
675298.7145 4613003.183
675297.9345 4613003.293
675298.455 4613007.093
675299.475 4613014.503
675299.805 4613016.923
675300.335 4613020.763
675300.4855 4613021.833
675305.8755 4613021.083
675308.4455 4613020.723
675310.6855 4613020.413
675313.7055 4613019.9925
675317.0255 4613019.5325
675316.875 4613018.4525
675317.605 4613018.3525
675317.365 4613016.6425
675318.285 4613016.5125
675320.425 4613010.7325
675321.545 4613007.6925
675322.575 4613004.9325
675323.8245 4613001.5525
675325.0745 4612998.1825
675326.3245 4612994.802
675327.5745 4612991.432
675325.8845 4612991.672
675326.0445 4612991.252
675326.8245 4612989.132
675328.5745 4612988.892
675329.4545 4612986.502
675329.014 4612983.222
675328.884 4612982.242
675328.484 4612979.332
675326.774 4612979.572
675326.404 4612976.922
675322.724 4612977.432
675319.414 4612977.8925
675315.004 4612978.4925
675311.434 4612978.9925
675304.214 4612979.983
675302.664 4612980.203
675300.134 4612980.553
675294.904 4612981.273
675295.014 4612982.103
