"X" "Y"
673807.4725 4613149.199
673807.623 4613149.248
673814.413 4613151.4385
673814.473 4613151.458
673817.133 4613152.318
673817.2445 4613152.354
673823.673 4613154.428
673824.2565 4613152.6185
673825.1725 4613149.7775
673826.293 4613150.1375
673828.023 4613144.7775
673826.901 4613144.417
673829.1515 4613137.437
673830.2725 4613137.7975
673832.9825 4613129.3875
673831.8635 4613129.028
673832.892 4613125.8375
673831.282 4613122.7675
673829.273 4613122.1145
673829.572 4613121.1875
673826.552 4613120.2075
673826.2505 4613121.1325
673824.0015 4613120.4015
673824.302 4613119.4775
673818.552 4613117.608
673818.2505 4613118.533
673815.312 4613117.578
673813.202 4613124.068
673813.1895 4613124.107
673812.662 4613125.728
673812.292 4613126.868
673812.2305 4613127.0575
673811.812 4613128.348
673809.5925 4613135.168
673809.58 4613135.207
673809.1025 4613136.698
673807.9425 4613140.248
673805.273 4613148.4885
673806.733 4613148.9585
673807.4725 4613149.199
