"X" "Y"
675009.795 4612723.9505
675014.425 4612726.2105
675015.105 4612726.54
675016.145 4612727.03
675016.3065 4612727.107
675020.328 4612729.0245
675020.9055 4612729.3
675023.5555 4612730.56
675028.4565 4612732.898
675029.8855 4612733.58
675033.4555 4612735.2895
675033.647 4612734.88
675034.4515 4612733.1575
675034.7035 4612732.6185
675035.5255 4612732.9995
675037.8455 4612728.0095
675037.0325 4612727.628
675037.3255 4612726.9995
675038.132 4612725.268
675038.425 4612724.6395
675035.415 4612723.2495
675031.855 4612721.6195
675029.415 4612720.49
675028.825 4612720.22
675027.255 4612719.5
675021.1665 4612716.697
675020.325 4612716.31
675015.585 4612714.13
675020.1545 4612706.26
675028.584 4612691.7495
675028.794 4612691.3795
675037.204 4612676.8995
675041.1435 4612670.129
675039.4435 4612669.1795
675030.954 4612683.8195
675029.054 4612687.0795
675018.814 4612681.1
675010.5635 4612676.28
675008.5335 4612679.68
675002.474 4612689.8605
674999.484 4612694.8905
674996.5445 4612699.8205
674990.6945 4612709.641
674984.705 4612719.711
674978.675 4612729.8315
674977.305 4612732.1415
674984.7255 4612736.341
674995.0355 4612742.181
674998.4655 4612744.121
675004.0955 4612734.0905
675009.795 4612723.9505
