"X" "Y"
675923.816 4612959.2345
675924.806 4612959.3445
675926.256 4612956.6745
675925.4455 4612956.2345
675928.5145 4612950.584
675929.326 4612951.0245
675930.866 4612948.1845
675930.2355 4612947.4145
675926.2355 4612945.2045
675910.3655 4612936.435
675909.4455 4612935.935
675908.4055 4612935.365
675902.286 4612946.6245
675902.4055 4612946.695
675904.9255 4612948.175
675920.406 4612957.2345
675923.816 4612959.2345
675918.366 4612951.0445
675912.0155 4612947.335
675914.0255 4612943.645
675920.3755 4612947.3645
675918.366 4612951.0445
