"X" "Y"
676476.5005 4613032.419
676480.011 4613040.699
676481.881 4613045.109
676483.331 4613048.5285
676486.171 4613047.3185
676486.601 4613048.2285
676491.181 4613046.2485
676490.801 4613045.3185
676488.871 4613040.6985
676487.931 4613038.4385
676491.461 4613036.7985
676493.101 4613040.6985
676494.401 4613043.7785
676494.801 4613044.6985
676499.371 4613042.7285
676499.041 4613041.8085
676501.601 4613040.698
676501.671 4613040.658
676501.501 4613040.268
676498.531 4613033.188
676498.101 4613032.1585
676497.0505 4613029.6585
676494.9505 4613024.6685
676493.4605 4613021.0985
676489.8305 4613022.6985
676485.7305 4613024.5085
676483.0605 4613025.6885
676478.5705 4613027.679
676475.1405 4613029.199
676476.5005 4613032.419
