"X" "Y"
676015.613 4611182.734
676016.2335 4611185.644
676023.7935 4611184.0835
676023.123 4611181.3435
676032.133 4611180.3335
676031.733 4611177.1035
676034.863 4611176.7735
676034.263 4611171.7935
676032.903 4611171.9335
676031.9725 4611165.0235
676033.6725 4611164.7835
676034.523 4611170.6335
676034.683 4611171.7235
676034.883 4611172.8635
676038.183 4611172.433
676037.853 4611170.143
676037.523 4611167.763
676037.0425 4611164.293
676041.4625 4611163.683
676051.0525 4611162.293
676051.483 4611165.763
676051.553 4611166.313
676058.653 4611165.2525
676056.0025 4611150.9425
676032.0225 4611154.3935
676012.8525 4611157.084
676010.7625 4611159.754
676015.613 4611182.734
676023.5125 4611166.2535
676024.503 4611172.9435
676021.413 4611173.3235
676021.383 4611172.9335
676020.1025 4611166.7435
676023.5125 4611166.2535
