"X" "Y"
677001.8595 4611689.11
677001.993 4611689.338
677004.3615 4611693.059
677008.263 4611699.1875
677009.082 4611698.676
677014.1235 4611695.5285
677014.583 4611696.2675
677022.503 4611691.317
677022.041 4611690.584
677022.453 4611690.327
677024.823 4611688.517
677025.023 4611688.157
677025.003 4611686.197
677024.5695 4611683.8675
677025.343 4611683.717
677024.5025 4611679.167
677023.757 4611679.506
677023.174 4611676.3765
677023.0625 4611675.777
677015.712 4611678.706
677015.5325 4611678.7775
677013.031 4611679.7745
677012.8725 4611679.8375
677011.7625 4611680.2875
677010.9925 4611680.5875
677007.7025 4611681.9075
677006.5025 4611682.3875
677006.1825 4611682.5075
677005.3835 4611682.83
677005.1425 4611682.9275
676999.4125 4611685.218
676999.6525 4611685.598
677001.823 4611689.048
677001.8595 4611689.11
