"X" "Y"
674224.6795 4613317.8865
674225.8495 4613314.7365
674226.7895 4613312.1865
674227.5295 4613310.1765
674225.1995 4613309.1165
674224.2795 4613311.4965
674221.5695 4613310.7265
674221.8395 4613309.4565
674217.0795 4613307.9065
674217.0595 4613307.7565
674217.0295 4613307.6465
674216.9695 4613307.4765
674216.8895 4613307.3065
674216.8095 4613307.1965
674216.7195 4613307.0765
674216.5895 4613306.9565
674216.4295 4613306.8365
674216.3295 4613306.7765
674216.2295 4613306.7365
674216.0695 4613306.6765
674215.8595 4613306.6365
674215.689 4613306.6265
674215.509 4613306.6365
674215.389 4613306.6565
674215.289 4613306.6865
674215.1195 4613306.7465
674215.0295 4613306.7865
674214.8095 4613306.9365
674212.2395 4613313.9265
674224.6795 4613317.8865
