"X" "Y"
674607.3185 4614232.839
674609.1085 4614236.029
674611.619 4614240.499
674613.619 4614244.059
674615.999 4614248.309
674617.959 4614251.799
674620.1495 4614255.699
674622.1395 4614259.249
674623.3395 4614261.3885
674624.4795 4614260.7485
674633.2095 4614255.8585
674633.4495 4614255.7185
674633.6605 4614255.6
674634.7995 4614254.9585
674634.9595 4614254.869
674632.069 4614249.7085
674630.759 4614250.4285
674630.109 4614249.2685
674628.779 4614246.8985
674626.509 4614242.8585
674628.419 4614241.7885
674631.079 4614240.2985
674633.009 4614243.7385
674633.749 4614245.0585
674642.929 4614239.918
674642.189 4614238.598
674645.379 4614236.818
674646.119 4614238.138
674650.5975 4614246.105
674659.289 4614241.2275
674654.8475 4614233.2505
674656.099 4614232.5475
674652.5585 4614226.1875
674651.4785 4614224.2375
674648.0585 4614218.078
674646.8055 4614218.7805
674646.7485 4614218.678
674644.868 4614215.308
674644.8465 4614215.269
674637.9085 4614219.148
674637.1285 4614217.748
674635.8985 4614218.438
674638.6585 4614223.348
674638.3385 4614223.528
674625.6485 4614230.6285
674628.2185 4614235.1885
674625.559 4614236.6785
674623.649 4614237.7485
674621.5585 4614234.0285
674620.2385 4614231.6685
674619.2885 4614229.9785
674620.5785 4614229.2585
674617.859 4614224.429
674617.7885 4614224.4685
674616.567 4614225.1465
674616.5085 4614225.179
674607.3885 4614230.289
674606.2485 4614230.929
674607.3185 4614232.839
