"X" "Y"
676258.842 4612715.392
676258.2505 4612716.184
676260.3705 4612717.674
676260.961 4612716.8835
676260.9905 4612716.904
676261.0725 4612716.9615
676261.272 4612717.102
676263.0745 4612718.368
676264.8785 4612719.636
676266.7105 4612720.9235
676267.136 4612721.2225
676266.5405 4612722.0135
676268.5905 4612723.4435
676269.182 4612722.661
676269.9105 4612723.173
676272.16 4612724.7545
676272.4005 4612724.9235
676274.1005 4612722.5735
676274.309 4612722.2825
676276.1305 4612719.7435
676278.1805 4612716.9035
676282.16 4612711.363
676282.521 4612710.864
676282.71 4612710.603
676285.55 4612706.663
676284.73 4612706.033
676281.4495 4612703.5335
676281.37 4612703.473
676281.08 4612703.243
676276.18 4612699.503
676272.569 4612696.735
676272.2795 4612696.5135
676272.0595 4612696.3435
676269.1795 4612694.1335
676267.6785 4612696.1325
676267.078 4612696.9325
676266.2895 4612696.3335
676264.51 4612698.6935
676265.3035 4612699.296
676264.84 4612699.9135
676264.78 4612699.9935
676263.5125 4612701.6755
676263.048 4612702.292
676261.828 4612703.912
676261.5015 4612704.345
676260.26 4612705.9935
676259.8605 4612706.5235
676259.07 4612705.924
676257.1 4612708.534
676257.8905 4612709.1445
676257.3335 4612709.8865
676255.4335 4612712.4165
676255.15 4612712.794
676255.59 4612713.104
676257.691 4612714.5825
676258.842 4612715.392
676275.45 4612704.3735
676273.81 4612706.5935
676271.88 4612705.2235
676273.58 4612702.9635
676275.45 4612704.3735
