"X" "Y"
675809.289 4612069.574
675812.839 4612071.294
675814.219 4612070.304
675815.839 4612069.134
675820.239 4612065.9635
675823.269 4612063.7835
675823.1485 4612063.6235
675819.1585 4612058.1535
675815.6385 4612053.314
675814.6385 4612051.934
675814.0385 4612051.254
675813.3285 4612050.714
675812.4485 4612050.334
675811.5685 4612050.064
675809.5685 4612050.244
675808.7885 4612050.604
675808.0385 4612051.104
675807.3785 4612051.794
675806.8985 4612052.574
675806.1985 4612054.014
675803.0985 4612060.484
675800.6285 4612065.6345
675804.179 4612067.384
675804.309 4612067.164
675808.329 4612069.104
675809.289 4612069.574
