"X" "Y"
677232.6155 4612010.931
677232.4235 4612010.4125
677234.9935 4612009.452
677234.8335 4612009.032
677245.9335 4612004.892
677247.4935 4612008.752
677242.2785 4612010.8595
677244.944 4612017.852
677252.8835 4612012.8915
677251.5785 4612009.659
677250.9135 4612008.0115
677249.5735 4612004.7015
677249.131 4612003.611
677249.0135 4612003.322
677248.7035 4612002.572
677246.683 4611997.562
677242.883 4611999.032
677240.923 4611999.792
677238.383 4612000.792
677230.1125 4612004.1915
677229.9635 4612004.2525
677222.0135 4612007.3695
677220.3735 4612008.0125
677219.5235 4612009.9025
677220.219 4612011.6635
677221.7935 4612015.6525
677222.8135 4612018.2025
677225.4235 4612017.2425
677227.2635 4612016.5725
677233.8535 4612014.162
677233.5535 4612013.4625
677232.6155 4612010.931
