"X" "Y"
676793.1445 4613449.8715
676794.0645 4613449.2815
676796.2245 4613452.5515
676798.7045 4613456.311
676798.945 4613456.0815
676800.475 4613454.8415
676801.795 4613454.081
676801.956 4613453.932
676802.065 4613453.831
676804.0945 4613452.251
676805.1445 4613451.621
676802.9745 4613448.331
676802.927 4613448.259
676796.548 4613438.5795
676794.954 4613436.1615
676792.5535 4613437.6705
676788.8445 4613440.0015
676780.2445 4613445.422
676785.9945 4613454.4115
676786.8445 4613455.7415
676789.9745 4613453.7415
676789.4545 4613452.9315
676793.4745 4613450.3715
676793.1445 4613449.8715
