"X" "Y"
677693.2565 4612391.07
677695.2225 4612391.967
677698.406 4612393.419
677708.7305 4612398.131
677709.3685 4612398.422
677728.8875 4612407.329
677733.4775 4612409.4285
677733.4475 4612409.0085
677733.3075 4612406.5485
677729.8475 4612404.9585
677730.3375 4612403.7485
677733.2075 4612404.7085
677732.787 4612397.7185
677728.997 4612396.3085
677715.127 4612390.029
677701.0765 4612383.6795
677696.9565 4612381.8195
677696.1365 4612383.8695
677695.1265 4612386.3795
677692.7865 4612385.28
677688.4465 4612388.87
677693.2565 4612391.07
