"X" "Y"
677725.981 4611847.337
677726.351 4611848.007
677729.501 4611846.297
677732.471 4611848.1365
677733.071 4611847.1865
677737.331 4611849.8165
677737.171 4611850.0765
677740.331 4611852.0265
677739.871 4611852.7665
677742.791 4611854.5665
677744.1115 4611857.1265
677744.0515 4611860.2965
677744.9115 4611860.3165
677744.8515 4611863.8065
677744.7815 4611867.2365
677743.9715 4611867.2165
677743.9115 4611870.5765
677742.4115 4611873.0665
677739.472 4611874.7565
677739.882 4611875.4765
677736.692 4611877.3065
677741.272 4611885.2865
677745.812 4611882.6865
677746.202 4611883.3765
677749.002 4611881.7665
677751.632 4611883.3465
677752.142 4611882.506
677756.822 4611885.366
677761.382 4611877.806
677756.932 4611875.116
677757.362 4611874.406
677754.492 4611872.666
677754.5515 4611869.536
677753.2515 4611869.516
677753.3515 4611863.966
677753.4515 4611858.616
677754.5915 4611858.636
677754.6515 4611855.296
677757.731 4611853.656
677757.381 4611852.986
677762.071 4611850.496
677761.901 4611850.206
677766.431 4611847.6055
677767.051 4611848.6655
677769.711 4611847.1255
677772.511 4611848.8055
677772.931 4611848.0955
677777.591 4611850.9055
677782.111 4611843.415
677777.561 4611840.6655
677777.991 4611839.9655
677774.881 4611838.0655
677774.9705 4611834.6655
677774.1605 4611834.6455
677774.3005 4611829.4855
677765.6305 4611829.2555
677765.9 4611818.4755
677755.52 4611818.206
677755.6 4611813.566
677745 4611813.386
677744.99 4611814.026
677734.3 4611813.8465
677734.3 4611818.1365
677734.3 4611823.2765
677734.3005 4611829.0065
677725.3005 4611828.807
677725.1805 4611834.087
677724.3405 4611834.067
677724.2605 4611837.377
677721.5205 4611838.867
677721.9405 4611839.637
677721.0905 4611840.097
677717.1805 4611842.227
677717.4005 4611842.627
677721.461 4611849.787
677725.981 4611847.337
