"X" "Y"
675669.32 4611467.7955
675673.7705 4611471.2555
675680.1905 4611476.225
675682.5605 4611478.055
675686.9005 4611471.215
675686.9515 4611471.136
675692.73 4611462.1945
675690.9625 4611461.0605
675687.3005 4611466.765
675685.3405 4611469.825
675685.2205 4611470.015
675684.9905 4611469.875
675681.5705 4611467.685
675682.35 4611466.465
675679.41 4611464.595
675680.02 4611463.685
675674.05 4611459.895
675672.35 4611462.5955
675670.86 4611464.9755
675671.03 4611465.0955
675669.32 4611467.7955
