"X" "Y"
677677.2565 4613748.4555
677677.6265 4613749.7055
677678.577 4613752.9255
677679.827 4613752.5555
677680.567 4613755.0555
677680.697 4613755.4955
677684.3975 4613768.0155
677684.5575 4613768.5455
677685.2575 4613770.9255
677684.0475 4613771.2855
677684.6375 4613773.2455
677682.4075 4613773.9055
677679.9175 4613774.6455
677675.3675 4613775.986
677675.2175 4613772.406
677672.105 4613772.556
677672.2075 4613774.696
677672.349 4613778.056
677672.401 4613779.2865
677672.4975 4613781.576
677672.765 4613789.229
677673.9495 4613788.7905
677674.138 4613789.416
677681.208 4613786.8055
677688.128 4613784.2455
677687.958 4613783.6155
677691.2255 4613782.399
677691.0075 4613781.6655
677693.4775 4613780.9355
677695.9275 4613780.205
677696.0475 4613780.615
677699.1855 4613779.46
677699.4065 4613779.382
677699.9075 4613779.205
677699.8375 4613778.975
677699.4715 4613777.737
677700.1575 4613777.535
677696.037 4613763.605
677695.3515 4613763.808
677692.124 4613752.896
677692.807 4613752.695
677689.2765 4613740.7655
677688.595 4613740.9655
677688.0415 4613739.0935
677687.5865 4613737.5555
677687.4085 4613737.567
677687.3295 4613737.572
677686.9965 4613737.597
677686.817 4613737.6105
677683.8165 4613737.836
677683.606 4613737.852
677679.666 4613738.148
677679.616 4613738.152
677676.6765 4613738.3725
677676.5065 4613738.3855
677670.1965 4613738.866
677670.6365 4613745.916
677670.8205 4613748.8555
677674.9165 4613748.6055
677677.2565 4613748.4555
