"X" "Y"
675149.3145 4612679.796
675153.0145 4612681.616
675156.0645 4612683.186
675156.1045 4612683.206
675156.2245 4612683.266
675161.6945 4612686.9255
675162.6455 4612687.6345
675162.7945 4612687.7455
675166.6345 4612689.6455
675167.8645 4612687.5255
675167.93 4612687.413
675171.8645 4612680.6455
675171.9115 4612680.564
675173.6645 4612677.5355
675173.1535 4612677.2475
675168.8125 4612674.799
675168.6645 4612674.7155
675165.774 4612673.0855
675165.392 4612672.8695
675165.804 4612672.1555
675162.334 4612670.1855
675161.919 4612670.905
675161.884 4612670.8855
675158.514 4612668.986
675157.444 4612668.376
675154.174 4612669.406
675153.654 4612670.506
675153.377 4612671.0975
675152.554 4612670.736
675151.014 4612674.056
675151.826 4612674.409
675151.214 4612675.716
675150.6325 4612676.965
675149.824 4612676.616
675148.5245 4612679.406
675149.3145 4612679.796
