"X" "Y"
676154.669 4613881.5615
676154.7275 4613881.9315
676155.475 4613886.642
676155.616 4613887.422
676156.145 4613890.342
676160.674 4613889.067
676161.085 4613888.9515
676161.425 4613888.862
676166.025 4613887.6515
676165.7815 4613885.772
676165.1075 4613880.571
676164.9045 4613879.0015
676164.8145 4613878.5715
676163.8945 4613873.9115
676167.9645 4613872.7115
676166.8645 4613867.5015
676167.095 4613867.444
676166.9245 4613866.7715
676162.2045 4613868.0415
676163.5045 4613872.6415
676163.0945 4613872.7515
676163.4445 4613874.0315
676159.4045 4613875.1115
676157.064 4613866.8515
676155.794 4613868.0715
676157.9145 4613875.5115
676153.8825 4613876.6025
676153.9145 4613876.802
676154.669 4613881.5615
