"X" "Y"
673958.172 4612221.7005
673960.966 4612232.2795
673963.655 4612231.596
673965.425 4612231.1465
673965.596 4612231.8295
673969.196 4612230.9095
673972.376 4612230.099
673972.2065 4612229.421
673976.186 4612228.407
673976.296 4612228.379
673980.176 4612227.389
673979.0755 4612222.959
673979.0405 4612222.818
673978.406 4612220.2765
673977.8845 4612218.187
673978.5855 4612218.009
673977.7055 4612214.449
673976.8255 4612210.899
673976.1175 4612211.0785
673975.3355 4612207.929
673965.6955 4612210.4195
673964.725 4612210.667
673964.6355 4612210.6895
673959.7755 4612211.9495
673959.4855 4612212.0295
673955.8655 4612212.9595
673956.9055 4612216.9095
673958.1455 4612221.5995
673958.172 4612221.7005
