"X" "Y"
675482.3975 4615761.4
675482.3175 4615766.32
675482.2875 4615767.98
675487.348 4615768.0595
675489.158 4615768.0895
675499.028 4615768.2495
675500.808 4615768.2795
675510.598 4615768.429
675512.498 4615768.459
675522.268 4615768.6185
675524.198 4615768.6485
675527.808 4615768.7085
675527.6185 4615779.6085
675524.0485 4615779.5485
675522.088 4615779.5185
675512.398 4615779.359
675510.498 4615779.329
675500.628 4615779.1695
675498.648 4615779.1395
675489.078 4615778.9895
675470.038 4615778.68
675469.7885 4615793.2205
675470.2785 4615793.2275
675474.5285 4615793.29
675477.1385 4615793.33
675481.2985 4615793.4005
675482.3185 4615793.418
675486.5485 4615793.49
675489.1585 4615793.5295
675489.2085 4615793.5305
675493.1385 4615793.592
675494.2885 4615793.61
675498.0985 4615793.6695
675498.1885 4615793.671
675500.5885 4615793.7095
675500.6585 4615793.7105
675504.8385 4615793.778
675505.9385 4615793.7955
675509.8885 4615793.859
675510.0985 4615793.862
675512.4885 4615793.899
675512.5785 4615793.9005
675516.6885 4615793.9685
675517.7085 4615793.985
675521.5685 4615794.049
675521.6385 4615794.05
675523.9985 4615794.0885
675527.9185 4615794.1535
675534.8385 4615794.2685
675534.8885 4615794.2695
675538.0085 4615794.3185
675538.0585 4615790.7385
675538.6375 4615754.378
675535.6675 4615754.338
675535.5275 4615754.3355
675528.9275 4615754.2285
675524.6875 4615754.159
675524.6475 4615754.1585
675522.2075 4615754.119
675522.1675 4615754.1185
675518.2075 4615754.0565
675517.1875 4615754.0405
675513.2575 4615753.9795
675513.2175 4615753.979
675510.6675 4615753.939
675510.5875 4615753.9375
675506.5175 4615753.871
675505.6375 4615753.8565
675501.4975 4615753.789
675501.3875 4615753.7875
675498.9075 4615753.7495
675494.7075 4615753.686
675493.9475 4615753.6745
675489.6775 4615753.6095
675489.5775 4615753.608
675487.1975 4615753.5695
675487.0875 4615753.568
675482.8975 4615753.5025
675482.6975 4615753.4995
675482.5275 4615753.4965
675476.6875 4615753.4
675467.9075 4615753.261
675467.8575 4615756.53
675476.5275 4615756.67
675476.4475 4615761.3
675482.3975 4615761.4
