"X" "Y"
674154.173 4613583.4895
674154.1875 4613586.1995
674161.9075 4613586.3095
674162.8775 4613586.3195
674162.9975 4613586.3215
674167.7975 4613586.3995
674167.9175 4613585.3295
674168.507 4613580.0995
674168.577 4613579.4295
674168.597 4613579.2495
674167.867 4613575.1095
674167.267 4613571.6995
674165.678 4613571.9445
674165.547 4613571.0795
674160.007 4613571.9395
674160.1465 4613572.797
674157.147 4613573.2595
674157.037 4613573.2695
674156.657 4613573.3295
674156.367 4613573.4095
674156.067 4613573.5195
674155.847 4613573.6295
674155.607 4613573.7695
674155.437 4613573.8895
674155.267 4613574.0095
674155.067 4613574.1995
674154.957 4613574.3195
674154.857 4613574.4395
674154.767 4613574.5495
674154.677 4613574.6895
674154.607 4613574.7795
674154.497 4613574.9795
674154.417 4613575.1395
674154.347 4613575.3395
674154.277 4613575.5195
674154.227 4613575.7195
674154.177 4613575.9495
674154.157 4613576.1295
674154.137 4613576.3495
674154.1455 4613578.0395
674153.027 4613578.0495
674153.057 4613583.4995
674154.173 4613583.4895
