"X" "Y"
677187.2315 4611617.352
677187.6015 4611619.052
677187.7915 4611619.882
677188.6015 4611623.582
677188.7115 4611624.092
677191.382 4611636.432
677199.322 4611634.4915
677197.752 4611627.3215
677197.062 4611624.1815
677196.0615 4611619.6115
677195.5115 4611617.1515
677195.2315 4611615.9015
677194.5615 4611612.8815
677194.3815 4611612.1015
677186.5015 4611614.012
677187.2315 4611617.352
677193.7615 4611622.862
677194.652 4611626.562
677192.152 4611627.022
677191.3215 4611623.452
677193.7615 4611622.862
