"X" "Y"
676463.161 4612437.6295
676463.263 4612437.6965
676465.563 4612439.2165
676467.363 4612440.4065
676474.2115 4612444.929
676474.253 4612444.9565
676475.013 4612445.4565
676481.8335 4612449.956
676483.773 4612447.156
676485.193 4612445.096
676486.113 4612443.776
676494.473 4612431.736
676498.4225 4612426.0955
676489.1035 4612420.4645
676489.0725 4612420.446
676482.2825 4612415.776
676478.612 4612413.246
676478.322 4612413.046
676475.612 4612411.176
676475.012 4612410.7665
676472.012 4612408.7065
676470.2375 4612411.654
676469.342 4612411.1165
676465.992 4612416.6865
676466.88 4612417.217
676462.058 4612425.224
676461.1725 4612424.6865
676457.8225 4612430.257
676458.711 4612430.786
676458.6925 4612430.817
676457.0125 4612433.577
676460.673 4612435.987
676463.161 4612437.6295
