"X" "Y"
676839.066 4612157.1745
676838.256 4612158.4845
676840.326 4612159.7745
676839.2765 4612161.4745
676841.6165 4612162.9345
676841.0565 4612163.8445
676843.9765 4612165.6545
676844.7665 4612166.1445
676848.786 4612159.6545
676851.4465 4612161.3045
676851.9365 4612160.5045
676852.7065 4612160.9845
676852.2165 4612161.7745
676854.8465 4612163.414
676850.8365 4612169.9045
676851.6065 4612170.3845
676854.5765 4612172.2245
676855.1465 4612171.3045
676857.3465 4612172.664
676858.3965 4612170.964
676860.4465 4612172.234
676861.2565 4612170.924
676863.9665 4612172.614
676866.6065 4612168.364
676865.9065 4612167.924
676866.5165 4612166.934
676867.2165 4612167.374
676869.7965 4612163.204
676867.8265 4612161.984
676868.8765 4612160.294
676870.8565 4612160.344
676870.7965 4612162.624
676877.6065 4612162.8135
676877.6365 4612161.8635
676878.5765 4612161.8935
676878.5465 4612162.8335
676886.8865 4612163.0635
676886.9165 4612162.1235
676887.9765 4612162.1535
676887.9465 4612163.1035
676896.1865 4612163.323
676896.2065 4612162.373
676897.1565 4612162.403
676897.1265 4612163.353
676904.1865 4612163.553
676904.2465 4612161.273
676906.19 4612161.3225
676906.4325 4612152.4525
676906.4365 4612152.3125
676906.4465 4612152.0925
676906.716 4612142.9925
676906.7225 4612142.7125
676906.726 4612142.5625
676907.002 4612133.5225
676905.0355 4612133.4525
676905.0955 4612131.4825
676898.0155 4612131.233
676897.9855 4612132.003
676896.9655 4612131.973
676896.9855 4612131.193
676888.9055 4612130.903
676888.8855 4612131.683
676887.8455 4612131.643
676887.8655 4612130.863
676879.5655 4612130.5635
676879.5455 4612131.3535
676878.5055 4612131.3135
676878.5255 4612130.5235
676871.6955 4612130.2835
676871.6455 4612132.2535
676869.6555 4612132.1835
676868.7755 4612130.5735
676870.6855 4612129.5335
676868.3455 4612125.2435
676867.5755 4612125.6635
676867.0455 4612124.6935
676867.8255 4612124.2635
676865.565 4612120.1235
676862.785 4612121.644
676862.065 4612120.334
676859.975 4612121.474
676859.045 4612119.744
676856.785 4612120.974
676856.105 4612119.724
676852.995 4612121.424
676851.945 4612121.994
676855.6255 4612128.764
676852.8655 4612130.264
676853.2955 4612131.064
676852.5655 4612131.464
676852.1355 4612130.664
676849.5655 4612132.0545
676845.875 4612125.3045
676845.035 4612125.7645
676841.8855 4612127.4745
676842.4455 4612128.4845
676840.1055 4612129.7645
676840.9955 4612131.4045
676838.9455 4612132.5245
676839.6155 4612133.7645
676836.8355 4612135.2845
676839.1055 4612139.4545
676840.0355 4612138.9445
676840.5755 4612139.9345
676839.6355 4612140.4445
676842.156 4612145.0745
676844.196 4612143.9645
676845.166 4612145.7345
676844.136 4612147.3945
676842.166 4612146.1845
676839.486 4612150.5145
676840.286 4612151.0145
676839.736 4612151.9045
676838.936 4612151.4045
676836.386 4612155.5145
676839.066 4612157.1745
