"X" "Y"
676549.1275 4610592.3955
676550.8275 4610594.5855
676549.218 4610595.8355
676548.378 4610596.4855
676548.514 4610596.6695
676548.718 4610596.9455
676547.928 4610597.5955
676548.476 4610598.287
676551.278 4610601.8255
676551.309 4610601.8645
676552.408 4610603.2555
676553.738 4610605.0055
676554.088 4610605.6955
676567.698 4610599.135
676563.908 4610594.265
676562.3175 4610592.215
676558.5775 4610587.425
676555.2475 4610583.155
676554.259 4610583.907
676549.9475 4610587.1855
676547.2675 4610589.2155
676546.8865 4610589.504
676547.1575 4610589.8555
676549.1275 4610592.3955
